request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"cae514d7-5827-a5fb-d393-28433c219cdf",GET,/images/banner.png,,,200,image/png,,,1033424475628500,1033424477569200,1033424478064600
"610d6df4-7d5d-599a-1848-9cad1cd4854f",GET,/images/logo.png,,,200,image/png,,,1033424506576500,1033424508563800,1033424509014900
"de84660a-884d-967b-24d8-41222c371d54",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1033424536793800,1033424538507900,1033424538904200
"32e0cff3-ebab-4941-65d5-ad1a0f873c77",GET,"/auditor/audit-record/create",masterId=51,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=148&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=51&mark=0",,1033424567247800,1033424580324200,1033425516160300
"7613f350-f631-96e0-c1a1-5bc15aa2c0c0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033425557492900,1033425560043200,1033425560793100
"f2ed47db-0b9a-8258-8f10-9f4b9767f847",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033425587805400,1033425589734500,1033425590152000
"6897e116-0cf8-e8bb-9adc-450619409e17",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033425620003500,1033425622353700,1033425622931200
"65a82b59-0404-dba1-96b7-1e1e5b060d47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033425650812400,1033425652823900,1033425653505300
"29f0ca10-0020-ff08-a50f-d24684a7ae32",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033425682455900,1033425684374200,1033425684798700
"b67a7d46-8d42-37b1-7482-e03622ced2f1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033425712905600,1033425715544600,1033425716356100
"69a52cc1-7fa6-d471-d872-c99ba267d494",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033425743708500,1033425745452100,1033425745917300
"946901b4-17a1-71d2-d575-6542a7959ade",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033425775462500,1033425777693300,1033425778419500
"a44f6e33-5e52-b9d8-8ec6-4251e566681e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033425805000500,1033425807412300,1033425808007200
"c6f004ec-9c0c-3094-5b54-48a98fafd22a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033425836116700,1033425838242400,1033425838876600
"456785cb-9959-e30f-ee1b-5c78fde5a9f7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033425867204000,1033425869832700,1033425870538900
"af37739d-45e8-d9b3-536a-0663de471411",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033425898068300,1033425900412100,1033425900893700
"fe6854c9-3109-f02f-0e61-858833cb6c1b",GET,/images/banner.png,,,200,image/png,,,1033425928552000,1033425930666200,1033425931120600
"4b5a5cc1-c0c7-9055-9faf-05f3d906bdba",GET,/images/logo.png,,,200,image/png,,,1033425959704700,1033425961763200,1033425962497100
"4fc115a1-8ccb-ab0b-9168-042c09b4d47b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033425991674700,1033425993965900,1033425994666200
"cbd3a950-9f3c-8555-a7b3-75831adf2a73",GET,"/auditor/audit-record/create",masterId=51,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=151&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=51&mark=0",,1033426023170400,1033426039955300,1033426589693800
"9684f232-eb56-4d63-1550-bf1404b523c9",POST,"/auditor/audit-record/create",masterId=51,"masterId=51&code=AU-5235-230&endPeriod=2022%2F02%2F02+12%3A55&id=100&mark=A_PLUS&startPeriod=2020%2F02%2F02+12%3A25&version=0",200,text/html;charset=utf-8,banner=152,,1033426620292500,1033426687808800,1033427270141100
"7a6ea6a6-d4ef-6100-d4e7-99e9f9c1ae4b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033427305142800,1033427306859100,1033427307237300
"ac001155-814c-4851-3d94-b746e4ebb0c0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033427321444100,1033427323569900,1033427324186700
"de5d576a-fd4f-99fc-a34f-091fe4ae3ea9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033427352727400,1033427355206200,1033427355588600
"3ebd37db-f5ba-a754-afad-608b5302d3b4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033427383847400,1033427385778600,1033427386514600
"77815ec3-533e-63bc-bfb0-a26d376c4c15",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033427415730400,1033427417675700,1033427418131900
"8cc2bcc8-af30-5f3d-20e8-bf49fc036e2b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033427446585600,1033427448298400,1033427448722200
"fddd491e-3e4d-a27b-8190-61bbe70c9ce3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033427462655600,1033427465185600,1033427465745400
"4f1778ec-6d8c-5e67-3a7d-6b77258be5a6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033427492532100,1033427494619300,1033427495041900
"34937885-4b87-1b06-599c-53195691d989",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033427523384700,1033427525280300,1033427525643400
"c97162b6-f7bb-7752-8ec3-0ff862c92667",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033427555561200,1033427557364700,1033427557757100
"c160c01b-e1b8-d9eb-717a-055b6512e986",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033427585555200,1033427587291400,1033427587695600
"9ad67428-a4fe-01e5-d68c-139f675001b5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033427602392200,1033427604560300,1033427605021700
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,/images/banner.png,,,200,image/png,,,1033427634487500,1033427636612600,1033427637189800
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/auditor/audit-record/list",masterId=51,,200,text/html;charset=utf-8,"endPeriod%5B16%5D=2022%2F07%2F30+00%3A00&published%5B1%5D=No&version%5B1%5D=0&startPeriod%5B4%5D=2011%2F03%2F15+12%3A00&version%5B13%5D=0&code%5B18%5D=AU-0000-016&id%5B9%5D=100&startPeriod%5B19%5D=2022%2F07%2F30+00%3A00&published%5B18%5D=No&mark%5B2%5D=A&mark%5B14%5D=C&endPeriod%5B17%5D=2022%2F07%2F30+00%3A00&code%5B19%5D=AU-0000-017&published%5B0%5D=No&version%5B14%5D=0&startPeriod%5B3%5D=2000%2F01%2F01+00%3A01&version%5B2%5D=0&startPeriod%5B18%5D=2022%2F07%2F30+00%3A00&id%5B8%5D=99&published%5B19%5D=No&mark%5B3%5D=A&mark%5B13%5D=B&version%5B15%5D=0&version%5B3%5D=0&code%5B16%5D=AU-0000-014&id%5B19%5D=110&endPeriod%5B18%5D=2022%2F07%2F30+00%3A00&published%5B3%5D=No&id%5B7%5D=98&mark%5B4%5D=A&startPeriod%5B7%5D=2022%2F07%2F30+00%3A00&mark%5B16%5D=F_MINUS&published%5B16%5D=No&published%5B2%5D=No&version%5B16%5D=0&version%5B4%5D=0&startPeriod%5B5%5D=2022%2F07%2F29+23%3A59&code%5B17%5D=AU-0000-015&endPeriod%5B19%5D=2022%2F07%2F30+00%3A00&id%5B6%5D=97&mark%5B5%5D=A&startPeriod%5B6%5D=2022%2F07%2F30+00%3A00&mark%5B15%5D=F&published%5B17%5D=No&version%5B17%5D=0&mark%5B10%5D=A&startPeriod%5B0%5D=2000%2F01%2F01+00%3A00&version%5B5%5D=0&published%5B5%5D=No&endPeriod%5B0%5D=2000%2F01%2F01+00%3A00&id%5B17%5D=108&mark%5B6%5D=A&code%5B0%5D=AU-1234-123&published%5B14%5D=No&id%5B5%5D=96&version%5B6%5D=0&mark%5B21%5D=A_PLUS&version%5B18%5D=0&endPeriod%5B1%5D=2000%2F01%2F01+00%3A00&published%5B4%5D=No&id%5B18%5D=109&mark%5B7%5D=A&published%5B15%5D=No&id%5B4%5D=95&version%5B7%5D=0&id%5B15%5D=106&startPeriod%5B2%5D=2000%2F01%2F01+00%3A00&version%5B19%5D=0&startPeriod%5B20%5D=2022%2F07%2F30+00%3A00&published%5B7%5D=No&mark%5B8%5D=A&code%5B2%5D=AU-0000-000&id%5B3%5D=94&mark%5B12%5D=A_PLUS&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=107&startPeriod%5B1%5D=2000%2F01%2F01+00%3A00&published%5B6%5D=No&mark%5B9%5D=A&code%5B1%5D=AU-6789-789&id%5B2%5D=93&mark%5B11%5D=A&published%5B13%5D=No&published%5B10%5D=No&id%5B13%5D=104&startPeriod%5B10%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&endPeriod%5B4%5D=2000%2F01%2F01+00%3A00&version%5B9%5D=0&code%5B4%5D=AU-0000-002&code%5B10%5D=AU-0000-008&id%5B1%5D=92&published%5B11%5D=No&id%5B14%5D=105&endPeriod%5B5%5D=2000%2F01%2F01+00%3A00&endPeriod%5B21%5D=2022%2F02%2F02+12%3A55&startPeriod%5B21%5D=2020%2F02%2F02+12%3A25&code%5B11%5D=AU-0000-009&published%5B8%5D=No&endPeriod%5B20%5D=2022%2F07%2F30+00%3A00&id%5B0%5D=91&code%5B3%5D=AU-0000-001&mark%5B20%5D=F_MINUS&published%5B20%5D=No&id%5B11%5D=102&endPeriod%5B10%5D=2022%2F07%2F30+00%3A00&endPeriod%5B2%5D=2000%2F01%2F01+00%3A00&startPeriod%5B12%5D=2022%2F07%2F30+00%3A00&code%5B6%5D=AU-0000-004&code%5B20%5D=AU-0000-018&published%5B21%5D=No&showCreate=true&id%5B12%5D=103&endPeriod%5B11%5D=2022%2F07%2F30+00%3A00&version%5B20%5D=0&endPeriod%5B3%5D=2000%2F01%2F01+00%3A00&startPeriod%5B11%5D=2022%2F07%2F30+00%3A00&code%5B5%5D=AU-0000-003&code%5B21%5D=AU-5235-230&endPeriod%5B12%5D=2022%2F07%2F30+00%3A00&endPeriod%5B8%5D=2011%2F03%2F15+12%3A00&id%5B21%5D=557&code%5B14%5D=AU-0000-012&startPeriod%5B14%5D=2022%2F07%2F30+00%3A00&version%5B21%5D=0&code%5B8%5D=AU-0000-006&startPeriod%5B9%5D=2022%2F07%2F30+00%3A00&mark%5B18%5D=F_MINUS&endPeriod%5B9%5D=2022%2F07%2F29+23%3A59&endPeriod%5B13%5D=2022%2F07%2F30+00%3A00&id%5B10%5D=101&startPeriod%5B13%5D=2022%2F07%2F30+00%3A00&code%5B15%5D=AU-0000-013&version%5B10%5D=0&code%5B7%5D=AU-0000-005&startPeriod%5B8%5D=2022%2F07%2F30+00%3A00&mark%5B17%5D=F_MINUS&endPeriod%5B14%5D=2022%2F07%2F30+00%3A00&endPeriod%5B6%5D=2000%2F01%2F01+00%3A00&code%5B12%5D=AU-0000-010&startPeriod%5B16%5D=2022%2F07%2F30+00%3A00&version%5B11%5D=0&startPeriod%5B17%5D=2022%2F07%2F30+00%3A00&mark%5B0%5D=A&endPeriod%5B15%5D=2022%2F07%2F30+00%3A00&endPeriod%5B7%5D=2000%2F01%2F01+00%3A01&id%5B20%5D=111&banner=148&code%5B13%5D=AU-0000-011&version%5B12%5D=0&startPeriod%5B15%5D=2022%2F07%2F30+00%3A00&masterId=51&code%5B9%5D=AU-0000-007&mark%5B19%5D=F_MINUS&version%5B0%5D=0&mark%5B1%5D=A",,1033427665716400,1033427687444000,1033429540907000
"3842a3cc-2120-804b-8481-55368687fef6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033430022416500,1033430024797900,1033430025602700
"fa9fbbe2-b1a7-1302-488a-c84be38df27b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033430054618900,1033430057097600,1033430057939300
"27cb6ca0-33ba-3c59-2404-13add651142d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033430084476900,1033430086927100,1033430087510000
"54801a9f-213d-c7c4-243d-2c09e4b2f97e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033430115723600,1033430117743900,1033430118375100
"b067a0a5-82a4-0c02-9d18-a848c77639cf",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033430146938000,1033430148896500,1033430149503300
"38324732-218e-c160-d014-df5eaa6e6948",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033430177605400,1033430179524000,1033430179955200
"fdc0feb1-5f97-65e3-cd63-864183df0b8d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033430209041500,1033430210896200,1033430211560300
"819738a2-9693-dd1a-8412-31cc7370a160",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033430240586800,1033430243590700,1033430244302200
"0d8a9abf-c23e-bf99-2c60-efcfac20f07c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033430272249200,1033430274418000,1033430274838400
"9fb57c10-6e80-e4d3-5e50-0751a238a255",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033430301814800,1033430304330200,1033430304860800
"83925681-ec8f-43d4-f23c-c18b7eac1b61",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033430334593600,1033430337136100,1033430337596500
"82054832-c30d-58d1-dcaf-0bd897e83252",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033430365400200,1033430367338400,1033430367745000
"bfb216cb-040e-e917-af03-366d82e91ef2",GET,/images/banner.png,,,200,image/png,,,1033430395250500,1033430397368000,1033430397846000
"50eb138b-cac0-21f9-4390-b44956c0c10e",GET,/images/logo.png,,,200,image/png,,,1033430425509700,1033430427587900,1033430428013600
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1033430456761500,1033430458591400,1033430459010300
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/auditor/audit-record/create",masterId=51,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=155&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=51&mark=0",,1033430486728000,1033430500993900,1033431218202000
"e11f6484-d1eb-c495-6a76-b75f59512d70",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033431252140700,1033431255127100,1033431255944500
"3f5e03c6-72f2-7b90-4b15-45861481f7ed",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033431289863400,1033431295720700,1033431296682400
"a37990ae-b753-b5db-ea36-65d4cf159f3e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033431314174100,1033431316741900,1033431317492300
"8c98f680-7947-f81c-b288-04ccaf6aad0b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033431346904500,1033431349546100,1033431350301300
"853af153-e496-d8c8-b813-69330a91ad50",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033431378839000,1033431381425100,1033431382138400
"ea16558d-5707-fe4b-ca20-288ed0fa01c6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033431410481300,1033431412960500,1033431413695800
"3168a19b-5dd4-893a-f3e1-3a1563ba6754",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033431441966700,1033431444973400,1033431445701700
"3e5b54bd-49d3-537d-66ed-74f0248d6388",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033431471887300,1033431474233600,1033431474675300
"60b769c5-291d-961f-f79e-17e07945c493",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033431503090300,1033431505670500,1033431506363500
"96aab618-674f-38be-3040-2263b12590bc",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033431534430000,1033431536920100,1033431537582500
"157bbd54-7c65-2432-8e06-92997470c729",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033431564369200,1033431566779300,1033431567550500
"a44c3767-b49f-e086-c4ad-8f56746c2ba6",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033431593604900,1033431595572300,1033431596034300
"dd6302fa-0f99-3835-5c8e-eadfce58b5c8",GET,/images/banner.png,,,200,image/png,,,1033431612820300,1033431615738900,1033431616342400
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,/images/logo.png,,,200,image/png,,,1033431641887800,1033431644106800,1033431644520900
"173df248-d852-8c23-c2a7-d209acc27324",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B10%5D=No&published%5B1%5D=No&type%5B7%5D=STATIC&id%5B13%5D=64&version%5B1%5D=0&executionDate%5B11%5D=2022%2F07%2F30+00%3A00&executionDate%5B9%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&type%5B15%5D=STATIC&version%5B13%5D=0&code%5B18%5D=CHF-001&version%5B9%5D=0&id%5B9%5D=60&executionDate%5B0%5D=2000%2F01%2F01+00%3A00&code%5B4%5D=JJJ-557&code%5B10%5D=JJJ-563&published%5B18%5D=No&id%5B1%5D=52&published%5B11%5D=No&executionDate%5B18%5D=2022%2F07%2F30+00%3A00&published%5B0%5D=No&version%5B14%5D=0&id%5B14%5D=65&version%5B2%5D=0&executionDate%5B10%5D=2022%2F07%2F30+00%3A00&code%5B11%5D=JJJ-564&executionDate%5B8%5D=2022%2F07%2F30+00%3A00&published%5B8%5D=No&type%5B14%5D=STATIC&type%5B6%5D=DYNAMIC&id%5B8%5D=59&id%5B0%5D=51&code%5B3%5D=JJJ-556&executionDate%5B17%5D=2022%2F07%2F30+00%3A00&type%5B9%5D=STATIC&version%5B15%5D=0&type%5B17%5D=STATIC&version%5B3%5D=0&id%5B11%5D=62&type%5B1%5D=DYNAMIC&code%5B16%5D=JJJ-569&published%5B3%5D=No&executionDate%5B3%5D=2000%2F01%2F01+00%3A01&id%5B7%5D=58&executionDate%5B2%5D=2000%2F01%2F01+00%3A00&code%5B6%5D=JJJ-559&published%5B16%5D=No&published%5B2%5D=No&type%5B8%5D=STATIC&version%5B16%5D=0&executionDate%5B16%5D=2022%2F07%2F30+00%3A00&version%5B4%5D=0&id%5B12%5D=63&type%5B16%5D=STATIC&type%5B0%5D=DYNAMIC&code%5B17%5D=JJJ-570&id%5B6%5D=57&executionDate%5B1%5D=2000%2F01%2F01+00%3A00&code%5B5%5D=JJJ-558&published%5B17%5D=No&version%5B17%5D=0&version%5B5%5D=0&executionDate%5B15%5D=2022%2F07%2F30+00%3A00&code%5B14%5D=JJJ-567&published%5B5%5D=No&type%5B3%5D=DYNAMIC&executionDate%5B5%5D=2022%2F07%2F29+23%3A59&type%5B11%5D=STATIC&id%5B17%5D=68&code%5B8%5D=JJJ-561&code%5B0%5D=ABC-123&published%5B14%5D=No&id%5B5%5D=56&version%5B6%5D=0&executionDate%5B14%5D=2022%2F07%2F30+00%3A00&version%5B18%5D=0&id%5B10%5D=61&type%5B18%5D=STATIC&type%5B2%5D=DYNAMIC&code%5B15%5D=JJJ-568&published%5B4%5D=No&id%5B18%5D=69&executionDate%5B4%5D=2011%2F03%2F15+12%3A00&version%5B10%5D=0&type%5B10%5D=STATIC&code%5B7%5D=JJJ-560&published%5B15%5D=No&id%5B4%5D=55&version%5B7%5D=0&id%5B15%5D=66&executionDate%5B13%5D=2022%2F07%2F30+00%3A00&code%5B12%5D=JJJ-565&type%5B13%5D=STATIC&published%5B7%5D=No&executionDate%5B7%5D=2022%2F07%2F30+00%3A00&type%5B5%5D=DYNAMIC&version%5B11%5D=0&code%5B2%5D=JJJ-555&id%5B3%5D=54&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=67&executionDate%5B12%5D=2022%2F07%2F30+00%3A00&banner=151&type%5B12%5D=STATIC&code%5B13%5D=JJJ-566&published%5B6%5D=No&type%5B4%5D=DYNAMIC&executionDate%5B6%5D=2022%2F07%2F30+00%3A00&version%5B12%5D=0&code%5B9%5D=JJJ-562&version%5B0%5D=0&code%5B1%5D=XYZ-789&id%5B2%5D=53&published%5B13%5D=No",,1033431674049100,1033431694022800,1033432860324400
"c84ec0a2-ef45-9285-ab49-307cea59ec57",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033433138629900,1033433140646400,1033433141017500
"1a884ece-8bae-e06a-1b71-5f2078f69a52",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033433170004500,1033433171746500,1033433172095200
"37b41512-9e55-5374-42b2-080ad507e7aa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033433200782800,1033433203272300,1033433203785600
"419f5c53-1705-a2c2-8306-d7f1d430387f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033433232587200,1033433234612000,1033433235025800
"76d97d7f-7beb-6db8-b77c-2ebfce676bff",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033433263306800,1033433265604100,1033433266091900
"0d71f535-386b-d884-1532-42962a0e1a70",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033433294962300,1033433297094400,1033433297652500
"ea71827c-0549-f1b4-a467-98c14e7f4a44",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033433325935300,1033433328021300,1033433328496800
"b61c3104-efbb-0cd9-eb43-46519df951bd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033433356706900,1033433358487900,1033433358805200
"10922dda-0c72-e5c5-37c1-a9a2e5b0e179",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033433387643800,1033433389835300,1033433390245500
