request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,478991579251200,478991581553100,478991582129500
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,478991610908500,478991613072800,478991613481400
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,478991642316700,478991644301300,478991644841700
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,478991673216900,478991675011500,478991675379100
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,478991688880500,478991690450600,478991690776500
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,/images/banner.png,,,200,image/png,,,478991718637400,478991720623600,478991721055500
"3331e618-18de-01d7-0343-ac35531a78ef",GET,"/auditor/audit-record/list",masterId=60,,200,text/html;charset=utf-8,"published%5B1%5D=No&startPeriod%5B0%5D=2016%2F01%2F01+08%3A00&version%5B1%5D=0&endPeriod%5B0%5D=2017%2F01%2F01+15%3A00&code%5B0%5D=AU-7339-340&id%5B1%5D=424&published%5B0%5D=No&endPeriod%5B1%5D=2002%2F02%2F02+12%3A55&id%5B0%5D=94&mark%5B0%5D=A&startPeriod%5B1%5D=2001%2F02%2F02+12%3A55&showCreate=true&banner=105&masterId=60&version%5B0%5D=0&code%5B1%5D=AU-1523-523&mark%5B1%5D=A",,478991750021300,478991765677200,478992365594800
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,478992512766800,478992515464700,478992516214700
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,478992543686700,478992546430600,478992546956400
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,478992574197100,478992576674800,478992577175800
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,478992605035900,478992606929600,478992607375100
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,478992621563900,478992624353800,478992625971800
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,478992652453200,478992654651100,478992655205500
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,478992684878000,478992688186400,478992689379000
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,478992715609900,478992718558600,478992719372400
"097748ec-63fb-19d5-04a9-7087963adc9e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,478992745935000,478992748737600,478992749226000
"c7496740-9b2f-e68f-7b2c-1f3ee429321b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,478992776852900,478992779389000,478992780010500
"73063b2c-68f7-0bd7-89d8-c31b54fcd52b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,478992806811300,478992810573500,478992811228400
"2fd79b49-74f4-8db5-fe10-e6e779216b73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,478992837571000,478992840770000,478992841618800
"461a40d3-4485-6a53-d7e5-9c9381d137c0",GET,/images/banner.png,,,200,image/png,,,478992869976300,478992872103900,478992872574200
"2e3889a8-ba4d-9081-9932-ef6c56356438",GET,/images/logo.png,,,200,image/png,,,478992902535500,478992905279500,478992905869900
"725bcfc5-ae9e-372b-2cce-6cfe00f9eae0",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,478992933530200,478992936262100,478992937063400
"d487a80b-8cbc-50a2-6dd2-c51fbf845ace",GET,"/auditor/audit-record/create",masterId=60,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=102&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=60&mark=0",,478992965411100,478992986944700,478993599070300
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,478993630791600,478993633335100,478993633827400
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,478993661772400,478993664016500,478993664479300
"4cff512e-6660-c470-bdd2-61df6e60e467",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,478993692786400,478993694427800,478993694833600
"7c1e79b8-8e77-81e1-56fb-075358e4bc2c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,478993722869500,478993724695800,478993725145500
"8fb5c72c-82c3-0487-f74a-ab1beef9259a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,478993738801600,478993740655800,478993741063300
"a7b61f48-6521-f862-91c6-d918cf4e4aa7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,478993768939700,478993770883800,478993771335000
"29890d73-820a-7588-bdf5-f13cd0b3d0c1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,478993800898100,478993803283900,478993803956100
"d2d6d93d-6ca9-bda2-303c-1ea668e22430",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,478993832639600,478993835575200,478993836232200
"8d416f01-d0c7-462c-c565-2d21a0b2c30a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,478993864010300,478993867288200,478993868006800
"b135b2f7-235a-f404-d910-32cc585d976d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,478993894793800,478993897398700,478993898253900
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,478993925241800,478993927808200,478993928427000
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,478993954909900,478993956767200,478993957144800
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,/images/banner.png,,,200,image/png,,,478993985560900,478993987721300,478993988128400
"70e4c782-1f8e-5e86-b641-de481ed157c2",GET,/images/logo.png,,,200,image/png,,,478994017166100,478994019266500,478994019787800
"b5f8eab3-3fbb-a185-cf83-44576c70a14e",POST,"/auditor/audit-record/create",masterId=60,"masterId=60&code=AU-1523-523&draftMode=true&endPeriod=2001%2F02%2F02+12%3A55&id=0&mark=C&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,"code%24error=Duplicated+code.&endPeriod=2001%2F02%2F02+12%3A55&startPeriod=2000%2F02%2F02+12%3A55&id=0&version=0&draftMode=true&code=AU-1523-523&banner=109&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=60&mark=C",,478994047743300,478994113391300,478994705140800
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,478994774358600,478994776542100,478994777202600
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,478994792253400,478994794439200,478994795068300
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,478994820729800,478994822372900,478994822666000
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,478994850851800,478994852415100,478994852709600
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,478994866881400,478994868701000,478994869069200
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,478994883376900,478994885144100,478994885520600
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,478994914494200,478994916030200,478994916291800
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,478994944660700,478994946389500,478994946766400
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,478994960768700,478994963163700,478994963743200
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,478994993438100,478994995567900,478994995973600
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,478995023205400,478995025520800,478995026025100
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,478995053126600,478995054895100,478995055392700
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,/images/banner.png,,,200,image/png,,,478995084627700,478995086995700,478995087402200
"2c6541eb-0e97-793c-2419-9cbb88941c52",GET,/images/logo.png,,,200,image/png,,,478995116227800,478995119269400,478995119840300
"52490a8c-eb97-bfe3-f6a4-ece79ca8c3a0",POST,"/auditor/audit-record/create",masterId=60,"masterId=60&code=AU-1523-525&draftMode=true&endPeriod=2001%2F02%2F02+12%3A55&id=0&mark=C&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=106,,478995146611400,478995195809500,478995550548700
"226b55af-479d-8bb6-1684-db5c87cd5601",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,478995579535100,478995582293900,478995582882800
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,478995609669400,478995612251900,478995612749400
"b24a8017-0c8a-f0d2-2484-30f727739603",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,478995641513600,478995644181800,478995644915900
"097522c1-d8c7-c461-beed-bc4e72885ae5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,478995675235100,478995678506900,478995679091000
"e0b40285-db1b-03d2-528c-c38ef0986e95",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,478995706371500,478995708633100,478995709332200
"5dad1e1a-9694-46f8-3b72-4af50760a2b0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,478995748357100,478995752546300,478995753235000
"0d1a0d28-b12f-3707-5587-3418054e2d11",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,478995768636500,478995771691100,478995772149600
"d7c3a3db-549e-ab19-1a61-ab1b559cd2d7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,478995799916100,478995801977500,478995802537800
"ed638d84-1161-4d60-3ba7-0efc5d12bb89",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,478995831899400,478995834214800,478995834719900
"86a9c1bb-13d3-00c5-43f1-ee0c97554037",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,478995861068500,478995862962700,478995863335300
"36baf086-aa46-2b1e-0505-1a4f7f16d85f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,478995892423600,478995894777600,478995895357600
"dd24e08e-6b94-4aac-858c-a9102c4caeff",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,478995921657700,478995923237200,478995923621900
"f26a6f2a-876a-29c8-f06b-8d9ec49c638d",GET,/images/banner.png,,,200,image/png,,,478995937932600,478995939611600,478995939952000
"91f01cef-9f4f-457b-8f4c-50ce6bd1c269",GET,"/auditor/audit-record/list",masterId=60,,200,text/html;charset=utf-8,"published%5B1%5D=No&startPeriod%5B0%5D=2016%2F01%2F01+08%3A00&version%5B1%5D=0&endPeriod%5B0%5D=2017%2F01%2F01+15%3A00&code%5B0%5D=AU-7339-340&id%5B1%5D=424&mark%5B2%5D=C&published%5B0%5D=No&version%5B2%5D=0&endPeriod%5B1%5D=2002%2F02%2F02+12%3A55&id%5B0%5D=94&startPeriod%5B2%5D=2000%2F02%2F02+12%3A55&endPeriod%5B2%5D=2001%2F02%2F02+12%3A55&code%5B2%5D=AU-1523-525&mark%5B0%5D=A&published%5B2%5D=No&startPeriod%5B1%5D=2001%2F02%2F02+12%3A55&showCreate=true&banner=108&masterId=60&version%5B0%5D=0&code%5B1%5D=AU-1523-523&id%5B2%5D=425&mark%5B1%5D=A",,478995967269000,478995988840300,478996699621200
"2c2453cf-0b50-9828-69c3-335cdabc0550",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,478996820371300,478996824161800,478996824625300
"2abf8e57-9131-cba9-47d9-5c19eb49e19f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,478996852821600,478996854500300,478996854871600
"d234b7c2-58a4-f890-5a5b-660129cf8498",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,478996868617700,478996870174900,478996870461400
"19a1b611-b16e-60f4-1604-db6cf794a670",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,478996885858600,478996887588700,478996888057600
"0b0307cc-ac75-7fc7-0788-719651c6c3d9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,478996915790500,478996917539700,478996917906200
"5d773ceb-d7d5-6110-7322-6145083ea3ef",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,478996933963100,478996935865700,478996936217200
"1bd58941-7191-751c-c88f-475b941dfb5f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,478996963011100,478996964543000,478996964898500
"44e1cac2-b1ef-8779-441f-c38e72601241",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,478996979174700,478996980812700,478996981108700
"ab0b5b8d-c2ec-d82b-caf9-97a05eb7d8ff",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,478996995106600,478996996842600,478996997142700
"e65e5372-f37e-5ce3-c0f6-c6a961a6146e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,478997011445600,478997013932100,478997014449000
"8bc5e679-941c-172c-54e7-2a129a74e654",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,478997041581400,478997043185000,478997043494300
"749b4585-98b5-333c-9153-690244fdd137",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,478997072153600,478997074348000,478997074821900
"eb473c36-e049-fd6e-b2ed-bf24f65d0b81",GET,/images/banner.png,,,200,image/png,,,478997102745900,478997104552700,478997104907100
"3e99aa97-5bd9-f4a2-f8c4-50cd1ede5203",GET,/images/logo.png,,,200,image/png,,,478997133006300,478997135148200,478997135582900
"78c45b2c-c72f-145c-471b-f499e8bdc850",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,478997163496100,478997165271900,478997165688200
"9cad858c-06ac-3be1-34e0-a5dddfbe7e23",GET,"/auditor/audit-record/create",masterId=60,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=109&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=60&mark=0",,478997179629900,478997191673200,478997800924200
"25d429ec-9fb1-fd54-205c-3a620be5a905",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,478997828793600,478997832635500,478997834544600
"8778a3d4-3af5-d890-a1f9-c832c8e8c795",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,478997861757100,478997864001200,478997864590600
"9a329b16-25fa-5084-3abd-8502955d0f1a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,478997892123500,478997894573500,478997894901700
"cce7d265-fbdc-2eab-2ae7-208b649c03e5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,478997920711400,478997922535500,478997922835100
"84b134b0-7bce-8db4-67b1-241c8936b621",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,478997951168900,478997953486900,478997953807000
"c7b79dd1-7fb5-273f-1938-37e73361c8bf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,478997982679600,478997984317500,478997984716200
"62981076-8bf3-df2b-2ca3-3bb1109c9431",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,478998000474400,478998001940500,478998002163600
"85ff1a8c-8105-3fec-e236-681b8f5737d3",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,478998028871200,478998030625300,478998030940400
"0b80b070-57da-ba97-83ba-c94a0eeb5edd",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,478998044935200,478998046503500,478998046776100
"c9f56388-854a-bc0e-6708-ec674564b07f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,478998060807000,478998062346400,478998062613700
"57873c0e-5127-a7b3-c5d5-771bd3300585",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,478998076677900,478998078230600,478998078506300
"dfbcd638-1e8b-b585-f66a-baa0869f3d97",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,478998092690900,478998094354900,478998094692000
"743f6203-e0ba-7dc2-6ac6-93cade87093a",GET,/images/banner.png,,,200,image/png,,,478998108599700,478998110408500,478998110717700
"f703f946-28f7-68d2-3138-b606d7e90f65",GET,/images/logo.png,,,200,image/png,,,478998124774500,478998126422800,478998126694600
"61781ae0-4d0b-18f3-a7e8-c0c8fe8f5da5",POST,"/auditor/audit-record/create",masterId=60,"masterId=60&code=AU-1523-952&draftMode=true&endPeriod=2022%2F02%2F02+12%3A55&id=0&mark=C&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=106,,478998154405800,478998215994600,478998565339300
"84e303b8-9243-eaa8-402b-175a4ea4e0af",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,478998592497900,478998594106800,478998594491500
"edf25be7-2efa-348c-964c-9a99d794257e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,478998608840200,478998610437000,478998610761300
"11220f22-1a28-5b22-7a9d-96ade39fb4a0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,478998625156900,478998627059300,478998627418400
"c6a3a3fd-1394-a276-04ee-4578a0810ce8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,478998655003200,478998656717600,478998657070100
