request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477235671780100,477235673816100,477235674503100
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477235702753300,477235705573700,477235706066100
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477235733393800,477235736110100,477235736893300
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477235764264100,477235766309000,477235766746900
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477235795391100,477235797139600,477235797557600
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,/images/banner.png,,,200,image/png,,,477235824799300,477235826714500,477235827101800
"3331e618-18de-01d7-0343-ac35531a78ef",GET,"/auditor/audit-record/list",masterId=60,,200,text/html;charset=utf-8,"published%5B1%5D=No&startPeriod%5B0%5D=2016%2F01%2F01+08%3A00&version%5B1%5D=0&endPeriod%5B0%5D=2017%2F01%2F01+15%3A00&code%5B0%5D=AU-7339-340&id%5B1%5D=424&published%5B0%5D=No&endPeriod%5B1%5D=2002%2F02%2F02+12%3A55&id%5B0%5D=94&mark%5B0%5D=A&startPeriod%5B1%5D=2001%2F02%2F02+12%3A55&showCreate=true&banner=105&masterId=60&version%5B0%5D=0&code%5B1%5D=AU-1523-523&mark%5B1%5D=A",,477235861728000,477235884038100,477236595224100
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477236678837900,477236681343900,477236681943800
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477236709088600,477236711182800,477236711869200
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477236742336100,477236745576700,477236746574100
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477236773085400,477236775168100,477236775605600
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477236803892700,477236806012100,477236806558000
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477236835728500,477236838506000,477236839217800
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477236865961700,477236868677700,477236869451800
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477236895826000,477236897769700,477236898303100
"097748ec-63fb-19d5-04a9-7087963adc9e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477236927337300,477236929315000,477236929819200
"c7496740-9b2f-e68f-7b2c-1f3ee429321b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477236957923600,477236959735300,477236960308500
"73063b2c-68f7-0bd7-89d8-c31b54fcd52b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477236989061300,477236991756900,477236992465600
"2fd79b49-74f4-8db5-fe10-e6e779216b73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477237020575200,477237022528000,477237023102400
"461a40d3-4485-6a53-d7e5-9c9381d137c0",GET,/images/banner.png,,,200,image/png,,,477237052750800,477237055497700,477237056143600
"2e3889a8-ba4d-9081-9932-ef6c56356438",GET,/images/logo.png,,,200,image/png,,,477237083647900,477237086455500,477237087207300
"725bcfc5-ae9e-372b-2cce-6cfe00f9eae0",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477237114260700,477237116587800,477237117094700
"d487a80b-8cbc-50a2-6dd2-c51fbf845ace",GET,"/auditor/audit-record/create",masterId=60,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=102&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=60&mark=0",,477237145539000,477237160942200,477237659004200
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477237690482800,477237693522500,477237694176700
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477237721954500,477237724288800,477237724887000
"4cff512e-6660-c470-bdd2-61df6e60e467",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477237754145300,477237756538000,477237757174300
"7c1e79b8-8e77-81e1-56fb-075358e4bc2c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477237783358400,477237785755300,477237786363900
"8fb5c72c-82c3-0487-f74a-ab1beef9259a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477237815987300,477237818677500,477237819145900
"a7b61f48-6521-f862-91c6-d918cf4e4aa7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477237848104500,477237850707700,477237851299100
"29890d73-820a-7588-bdf5-f13cd0b3d0c1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477237877984100,477237880641100,477237881313300
"d2d6d93d-6ca9-bda2-303c-1ea668e22430",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477237910628900,477237913455000,477237914295000
"8d416f01-d0c7-462c-c565-2d21a0b2c30a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477237942299900,477237945643200,477237946310700
"b135b2f7-235a-f404-d910-32cc585d976d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477237972586500,477237975227500,477237975786200
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477238003443900,477238005816000,477238006338600
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477238033144700,477238035070900,477238035511100
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,/images/banner.png,,,200,image/png,,,477238064156000,477238066265200,477238066879800
"70e4c782-1f8e-5e86-b641-de481ed157c2",GET,/images/logo.png,,,200,image/png,,,477238093848200,477238096312500,477238096783300
"b5f8eab3-3fbb-a185-cf83-44576c70a14e",POST,"/auditor/audit-record/create",masterId=60,"masterId=60&code=AU-1523-523&draftMode=true&endPeriod=2001%2F02%2F02+12%3A55&id=0&mark=C&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,"code%24error=Duplicated+code.&endPeriod=2001%2F02%2F02+12%3A55&startPeriod=2000%2F02%2F02+12%3A55&id=0&version=0&draftMode=true&code=AU-1523-523&banner=109&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=60&mark=C",,477238124319000,477238209302300,477239054674400
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477239168427800,477239170325400,477239170730900
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477239197412600,477239199093200,477239199413000
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477239213432600,477239215711500,477239216269900
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477239244545200,477239246830000,477239247289000
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477239275747700,477239278148900,477239278703300
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477239306489800,477239308233100,477239308546100
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477239335578000,477239337166900,477239337458100
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477239365521700,477239367124200,477239367426700
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477239381669200,477239383353600,477239383732800
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477239397768100,477239400125900,477239400613900
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477239428059700,477239430294800,477239430786200
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477239458556400,477239460273000,477239460748900
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,/images/banner.png,,,200,image/png,,,477239488631000,477239490489000,477239490837100
"2c6541eb-0e97-793c-2419-9cbb88941c52",GET,/images/logo.png,,,200,image/png,,,477239504699900,477239506435100,477239506786800
"52490a8c-eb97-bfe3-f6a4-ece79ca8c3a0",POST,"/auditor/audit-record/create",masterId=60,"masterId=60&code=AU-1523-525&draftMode=true&endPeriod=2001%2F02%2F02+12%3A55&id=0&mark=C&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=106,,477239534383900,477239575547200,477240026097600
"226b55af-479d-8bb6-1684-db5c87cd5601",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477240054723200,477240057534300,477240058119000
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477240086098200,477240088784400,477240089325800
"b24a8017-0c8a-f0d2-2484-30f727739603",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477240116798800,477240118496000,477240118794000
"097522c1-d8c7-c461-beed-bc4e72885ae5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477240146733800,477240148408200,477240148709000
"e0b40285-db1b-03d2-528c-c38ef0986e95",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477240162634700,477240164278900,477240164637500
"5dad1e1a-9694-46f8-3b72-4af50760a2b0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477240179053300,477240180709300,477240181079600
"0d1a0d28-b12f-3707-5587-3418054e2d11",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477240209740600,477240211471900,477240211841000
"d7c3a3db-549e-ab19-1a61-ab1b559cd2d7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477240228143800,477240230013700,477240230392700
"ed638d84-1161-4d60-3ba7-0efc5d12bb89",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477240257344900,477240259555500,477240259937000
"86a9c1bb-13d3-00c5-43f1-ee0c97554037",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477240287337700,477240289933500,477240290514800
"36baf086-aa46-2b1e-0505-1a4f7f16d85f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477240318563100,477240320121000,477240320408300
"dd24e08e-6b94-4aac-858c-a9102c4caeff",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477240348660100,477240350141800,477240350403100
"f26a6f2a-876a-29c8-f06b-8d9ec49c638d",GET,/images/banner.png,,,200,image/png,,,477240378925600,477240380648200,477240380923900
"91f01cef-9f4f-457b-8f4c-50ce6bd1c269",GET,"/auditor/audit-record/list",masterId=60,,200,text/html;charset=utf-8,"published%5B1%5D=No&startPeriod%5B0%5D=2016%2F01%2F01+08%3A00&version%5B1%5D=0&endPeriod%5B0%5D=2017%2F01%2F01+15%3A00&code%5B0%5D=AU-7339-340&id%5B1%5D=424&mark%5B2%5D=C&published%5B0%5D=No&version%5B2%5D=0&endPeriod%5B1%5D=2002%2F02%2F02+12%3A55&id%5B0%5D=94&startPeriod%5B2%5D=2000%2F02%2F02+12%3A55&endPeriod%5B2%5D=2001%2F02%2F02+12%3A55&code%5B2%5D=AU-1523-525&mark%5B0%5D=A&published%5B2%5D=No&startPeriod%5B1%5D=2001%2F02%2F02+12%3A55&showCreate=true&banner=108&masterId=60&version%5B0%5D=0&code%5B1%5D=AU-1523-523&id%5B2%5D=425&mark%5B1%5D=A",,477240409052700,477240427471200,477241058399600
"2c2453cf-0b50-9828-69c3-335cdabc0550",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477241136070000,477241138262800,477241138672800
"2abf8e57-9131-cba9-47d9-5c19eb49e19f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477241166169300,477241167794900,477241168114800
"d234b7c2-58a4-f890-5a5b-660129cf8498",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477241182381400,477241184726800,477241185163700
"19a1b611-b16e-60f4-1604-db6cf794a670",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477241213362700,477241215312000,477241215874600
"0b0307cc-ac75-7fc7-0788-719651c6c3d9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477241244152700,477241246103200,477241246463000
"5d773ceb-d7d5-6110-7322-6145083ea3ef",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477241275339900,477241277694500,477241278133800
"1bd58941-7191-751c-c88f-475b941dfb5f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477241306196000,477241308466000,477241308908700
"44e1cac2-b1ef-8779-441f-c38e72601241",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477241336800700,477241338691200,477241339002600
"ab0b5b8d-c2ec-d82b-caf9-97a05eb7d8ff",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477241352891500,477241354566400,477241354920800
"e65e5372-f37e-5ce3-c0f6-c6a961a6146e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477241368585500,477241370279600,477241370546300
"8bc5e679-941c-172c-54e7-2a129a74e654",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477241398644100,477241400408600,477241400736200
"749b4585-98b5-333c-9153-690244fdd137",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477241428732400,477241430206200,477241430456300
"eb473c36-e049-fd6e-b2ed-bf24f65d0b81",GET,/images/banner.png,,,200,image/png,,,477241444671300,477241446577300,477241446884500
"3e99aa97-5bd9-f4a2-f8c4-50cd1ede5203",GET,/images/logo.png,,,200,image/png,,,477241460376900,477241462326600,477241462833800
"78c45b2c-c72f-145c-471b-f499e8bdc850",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477241476890900,477241478586300,477241479014200
"9cad858c-06ac-3be1-34e0-a5dddfbe7e23",GET,"/auditor/audit-record/create",masterId=60,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=109&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=60&mark=0",,477241506800400,477241520562700,477242190611500
"25d429ec-9fb1-fd54-205c-3a620be5a905",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477242220238600,477242222801400,477242223275600
"8778a3d4-3af5-d890-a1f9-c832c8e8c795",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477242249489000,477242251436400,477242251734000
"9a329b16-25fa-5084-3abd-8502955d0f1a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477242279792600,477242281693800,477242282200900
"cce7d265-fbdc-2eab-2ae7-208b649c03e5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477242310765500,477242312437600,477242312708400
"84b134b0-7bce-8db4-67b1-241c8936b621",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477242340858100,477242342984400,477242343266300
"c7b79dd1-7fb5-273f-1938-37e73361c8bf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477242371671600,477242373319100,477242373629100
"62981076-8bf3-df2b-2ca3-3bb1109c9431",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477242401360800,477242402831300,477242403083500
"85ff1a8c-8105-3fec-e236-681b8f5737d3",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477242417357700,477242418944600,477242419199000
"0b80b070-57da-ba97-83ba-c94a0eeb5edd",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477242433593800,477242435156300,477242435431400
"c9f56388-854a-bc0e-6708-ec674564b07f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477242448802100,477242450367600,477242450604200
"57873c0e-5127-a7b3-c5d5-771bd3300585",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477242478525200,477242480064000,477242480300100
"dfbcd638-1e8b-b585-f66a-baa0869f3d97",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477242493644000,477242495256400,477242495537400
"743f6203-e0ba-7dc2-6ac6-93cade87093a",GET,/images/banner.png,,,200,image/png,,,477242508423200,477242510122300,477242510406900
"f703f946-28f7-68d2-3138-b606d7e90f65",GET,/images/logo.png,,,200,image/png,,,477242524531300,477242526171200,477242526411600
"61781ae0-4d0b-18f3-a7e8-c0c8fe8f5da5",POST,"/auditor/audit-record/create",masterId=60,"masterId=60&code=AU-1523-952&draftMode=true&endPeriod=2022%2F02%2F02+12%3A55&id=0&mark=C&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=106,,477242539313700,477242585333100,477243016850900
"84e303b8-9243-eaa8-402b-175a4ea4e0af",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477243036225200,477243037812500,477243038125400
"edf25be7-2efa-348c-964c-9a99d794257e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477243053113600,477243055111600,477243055630900
"11220f22-1a28-5b22-7a9d-96ade39fb4a0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477243083483800,477243085451400,477243085785300
"c6a3a3fd-1394-a276-04ee-4578a0810ce8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477243113997500,477243115680300,477243115996100
